Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	5.562794e-01	7.114050e-01	0	0	1.028989e+00	6.034864e-01	SCP2;ECI2;ECH1;ATM
GO_Cellular_Component_2021	motile cilium (GO:0031514)	5.650388e-01	7.114050e-01	0	0	1.038883e+00	5.930577e-01	OFD1;ANXA1;PAFAH1B1
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	5.650388e-01	7.114050e-01	0	0	1.038883e+00	5.930577e-01	TAF12;TAF7;TCEA1
GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	5.695182e-01	7.114050e-01	0	0	1.286340e+00	7.241639e-01	EED
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	5.695182e-01	7.114050e-01	0	0	1.286340e+00	7.241639e-01	TMEM59
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	5.695182e-01	7.114050e-01	0	0	1.286340e+00	7.241639e-01	LBR
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	5.695182e-01	7.114050e-01	0	0	1.286340e+00	7.241639e-01	LBR
GO_Cellular_Component_2021	MOZ/MORF histone acetyltransferase complex (GO:0070776)	5.695182e-01	7.114050e-01	0	0	1.286340e+00	7.241639e-01	MEAF6
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	5.695182e-01	7.114050e-01	0	0	1.286340e+00	7.241639e-01	EHD1
GO_Cellular_Component_2021	SAGA complex (GO:0000124)	5.695182e-01	7.114050e-01	0	0	1.286340e+00	7.241639e-01	ENY2
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	5.797341e-01	7.191890e-01	0	0	1.059253e+00	5.774898e-01	GABARAPL2;STX17
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	5.797341e-01	7.191890e-01	0	0	1.059253e+00	5.774898e-01	ARV1;KPNB1
GO_Cellular_Component_2021	adherens junction (GO:0005912)	6.039251e-01	7.466334e-01	0	0	9.546232e-01	4.814214e-01	ANXA1;ANXA2;CCDC85B;FLOT1;PARK7;ACTB;PPP1CA
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	6.118460e-01	7.470978e-01	0	0	9.474455e-01	4.654561e-01	TMED9;TMED10;RAB14;AAK1;RAB8A;VAMP2
GO_Cellular_Component_2021	H3 histone acetyltransferase complex (GO:0070775)	6.125788e-01	7.470978e-01	0	0	1.125456e+00	5.515610e-01	MEAF6
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	6.125788e-01	7.470978e-01	0	0	1.125456e+00	5.515610e-01	ANXA11
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	6.125788e-01	7.470978e-01	0	0	1.125456e+00	5.515610e-01	PRR5
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	6.219165e-01	7.559322e-01	0	0	9.375763e-01	4.453013e-01	CD3G;ADRB2;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	peroxisome (GO:0005777)	6.367630e-01	7.713806e-01	0	0	9.276078e-01	4.186830e-01	PEX16;MAP2K2;PEX19;SCP2;ZADH2;ECI2;ECH1;ISOC1;ATM;MVD
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	6.422552e-01	7.734602e-01	0	0	9.281916e-01	4.109750e-01	ANXA1;TGFB1;ANXA2;ANXA11;COLQ;HSP90B1;HNRNPM;MMP23B;ANXA6;S100A6;ANXA7;S100A4;CTSC
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	6.513349e-01	7.734602e-01	0	0	1.000324e+00	4.288704e-01	SYNRG
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	6.513349e-01	7.734602e-01	0	0	1.000324e+00	4.288704e-01	SYNRG
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	6.513349e-01	7.734602e-01	0	0	1.000324e+00	4.288704e-01	POP4
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	6.513349e-01	7.734602e-01	0	0	1.000324e+00	4.288704e-01	HDAC1
GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	6.513349e-01	7.734602e-01	0	0	1.000324e+00	4.288704e-01	CCNH
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	6.608616e-01	7.822001e-01	0	0	9.001461e-01	3.728503e-01	SRI;SYNE2
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	6.849530e-01	7.914511e-01	0	0	8.572124e-01	3.243735e-01	PHF20;MCRS1
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	6.849530e-01	7.914511e-01	0	0	8.572124e-01	3.243735e-01	GNG2;GNAI3
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	6.849530e-01	7.914511e-01	0	0	8.572124e-01	3.243735e-01	EBNA1BP2;RRS1
GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	6.862166e-01	7.914511e-01	0	0	9.002190e-01	3.389883e-01	HTRA2
GO_Cellular_Component_2021	MIB complex (GO:0140275)	6.862166e-01	7.914511e-01	0	0	9.002190e-01	3.389883e-01	HSPA9
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	6.862166e-01	7.914511e-01	0	0	9.002190e-01	3.389883e-01	DPY30
GO_Cellular_Component_2021	SAM complex (GO:0001401)	6.862166e-01	7.914511e-01	0	0	9.002190e-01	3.389883e-01	HSPA9
GO_Cellular_Component_2021	synaptic membrane (GO:0097060)	6.862166e-01	7.914511e-01	0	0	9.002190e-01	3.389883e-01	ADAM10
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	6.938961e-01	7.977596e-01	0	0	8.436815e-01	3.083090e-01	TMEM87A;TMEM59;HLA-A
GO_Cellular_Component_2021	autophagosome (GO:0005776)	7.154989e-01	8.172161e-01	0	0	8.329944e-01	2.788659e-01	GABARAPL2;HSPA8;STX17;ULK3;ATG5
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	7.176108e-01	8.172161e-01	0	0	8.183145e-01	2.715396e-01	COPE
GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	7.176108e-01	8.172161e-01	0	0	8.183145e-01	2.715396e-01	CCNH
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	7.298472e-01	8.285372e-01	0	0	7.939241e-01	2.500226e-01	GABARAPL2;STX17;VPS4A
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	7.458661e-01	8.362039e-01	0	0	7.500608e-01	2.199247e-01	PEX16
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	7.458661e-01	8.362039e-01	0	0	7.500608e-01	2.199247e-01	YWHAH
GO_Cellular_Component_2021	RISC complex (GO:0016442)	7.458661e-01	8.362039e-01	0	0	7.500608e-01	2.199247e-01	DDX6
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	7.458661e-01	8.362039e-01	0	0	7.500608e-01	2.199247e-01	DNAJC19
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	7.712960e-01	8.567319e-01	0	0	6.923077e-01	1.797806e-01	PEX16
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	7.712960e-01	8.567319e-01	0	0	6.923077e-01	1.797806e-01	CBX7
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	7.712960e-01	8.567319e-01	0	0	6.923077e-01	1.797806e-01	ADAM8
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	7.941830e-01	8.794480e-01	0	0	6.428050e-01	1.481289e-01	ATP6V1H
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	8.178968e-01	9.029381e-01	0	0	6.745066e-01	1.355887e-01	SRGN;TGFB1;TMSB4X
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	8.333190e-01	9.116005e-01	0	0	5.623631e-01	1.025406e-01	RRS1
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	8.333190e-01	9.116005e-01	0	0	5.623631e-01	1.025406e-01	HSPA9
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	8.333190e-01	9.116005e-01	0	0	5.623631e-01	1.025406e-01	ATP1B3
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	8.412532e-01	9.158543e-01	0	0	6.422828e-01	1.110267e-01	RRS1;SMARCA5;HMGB1
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	8.422815e-01	9.158543e-01	0	0	7.547589e-01	1.295476e-01	CUL4A;SPSB3;FBXW5;PLRG1;DCAF5;FBXO32;FBXO7;FBXO44;DCAF13;SKP1
GO_Cellular_Component_2021	basement membrane (GO:0005604)	8.500028e-01	9.187156e-01	0	0	5.292400e-01	8.600979e-02	COLQ
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	8.500028e-01	9.187156e-01	0	0	5.292400e-01	8.600979e-02	BAK1
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	8.650177e-01	9.293791e-01	0	0	4.997972e-01	7.247327e-02	ATP1B3
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	8.650177e-01	9.293791e-01	0	0	4.997972e-01	7.247327e-02	BAK1
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	8.785305e-01	9.373993e-01	0	0	4.734537e-01	6.131445e-02	KCNA3
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	8.802725e-01	9.373993e-01	0	0	5.862414e-01	7.475971e-02	TBCD;ACTB;ACTG1
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	8.802725e-01	9.373993e-01	0	0	5.862414e-01	7.475971e-02	PEX16;MAP2K2;PEX19
GO_Cellular_Component_2021	caveola (GO:0005901)	8.875738e-01	9.407046e-01	0	0	5.288961e-01	6.307808e-02	F2R;FLOT1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	8.885880e-01	9.407046e-01	0	0	5.737215e-01	6.776887e-02	PEX16;MAP2K2;PEX19
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	9.049228e-01	9.513418e-01	0	0	4.994319e-01	4.989609e-02	ITGB2;TUBB4B
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	9.049228e-01	9.513418e-01	0	0	4.994319e-01	4.989609e-02	ITGB2;TUBB4B
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	9.105159e-01	9.513418e-01	0	0	5.391667e-01	5.054359e-02	ZNF131;KRT10;SYNE2
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	9.114849e-01	9.513418e-01	0	0	4.087923e-01	3.788697e-02	KCNA3
GO_Cellular_Component_2021	tight junction (GO:0070160)	9.126271e-01	9.513418e-01	0	0	4.858942e-01	4.442429e-02	TBCD;ACTB
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	9.169052e-01	9.513418e-01	0	0	5.285518e-01	4.585248e-02	CALM1;CALM2;PAFAH1B1
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	9.172453e-01	9.513418e-01	0	0	7.022242e-01	6.065835e-02	STX8;DPY30;PCSK7;NSG1;TMEM230;GOLGA4;INPP5K;RAB9A;BIRC6;ST3GAL1;OPTN;RAB8A;VAMP2
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	9.203485e-01	9.513418e-01	0	0	3.909870e-01	3.245304e-02	F2R
GO_Cellular_Component_2021	cilium (GO:0005929)	9.223535e-01	9.513418e-01	0	0	6.409705e-01	5.180754e-02	OFD1;PCM1;ANXA1;RAB14;HSPB11;RAB8A;MLF1;PAFAH1B1
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	9.283251e-01	9.521900e-01	0	0	3.746655e-01	2.786510e-02	KRT10
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	9.284512e-01	9.521900e-01	0	0	5.085237e-01	3.775153e-02	HSPA8;HSP90AA1;GYG1
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	9.355034e-01	9.567046e-01	0	0	3.596496e-01	2.397802e-02	CCND3
GO_Cellular_Component_2021	aggresome (GO:0016235)	9.477765e-01	9.636857e-01	0	0	3.329549e-01	1.785857e-02	CABIN1
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	9.477765e-01	9.636857e-01	0	0	3.329549e-01	1.785857e-02	TGFB1
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	9.511590e-01	9.636857e-01	0	0	4.644964e-01	2.325919e-02	SRGN;TGFB1;TMSB4X
GO_Cellular_Component_2021	polysomal ribosome (GO:0042788)	9.530078e-01	9.636857e-01	0	0	3.210375e-01	1.545225e-02	RPS26
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	9.565787e-01	9.645948e-01	0	0	4.918279e-01	2.183331e-02	RAB9A;NSG1;ST3GAL1;RAB8A
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	9.657638e-01	9.711441e-01	0	0	2.898988e-01	1.009892e-02	CCND3
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	9.691942e-01	9.718864e-01	0	0	2.808166e-01	8.786831e-03	COPE
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	9.775584e-01	9.775584e-01	0	0	2.566840e-01	5.826029e-03	TBCD
